    3647,    2.528266e+00,   -1.074498e+01,    0.000000e+00
    3648,    2.563265e+00,   -1.060418e+01,    0.000000e+00
    3649,    2.853412e+00,   -1.041130e+01,    0.000000e+00
    3650,    2.982900e+00,   -1.033824e+01,    0.000000e+00
    3651,    3.102859e+00,   -1.001507e+01,    0.000000e+00
    3652,    3.129704e+00,   -9.870642e+00,    0.000000e+00
    3653,    3.175536e+00,   -9.711750e+00,    0.000000e+00
    3654,    7.393556e-01,   -1.165651e+01,    0.000000e+00
    3655,    9.731960e-01,   -1.160070e+01,    0.000000e+00
    3656,    1.111136e+00,   -1.158976e+01,    0.000000e+00
    3657,    1.262995e+00,   -1.157365e+01,    0.000000e+00
    3658,    1.410521e+00,   -1.153520e+01,    0.000000e+00
    3659,    1.550845e+00,   -1.149001e+01,    0.000000e+00
    3660,    1.675470e+00,   -1.144290e+01,    0.000000e+00
    3661,    1.760086e+00,   -1.139136e+01,    0.000000e+00
    3662,    1.849737e+00,   -1.143361e+01,    0.000000e+00
    3663,    1.972538e+00,   -1.146255e+01,    0.000000e+00
    3664,    2.100312e+00,   -1.148341e+01,    0.000000e+00
    3665,    2.229103e+00,   -1.150029e+01,    0.000000e+00
    3666,    2.353685e+00,   -1.151890e+01,    0.000000e+00
    3667,    2.472579e+00,   -1.154366e+01,    0.000000e+00
    3668,    2.498964e+00,   -1.142224e+01,    0.000000e+00
    3669,    2.529357e+00,   -1.129827e+01,    0.000000e+00
    3670,    2.558401e+00,   -1.117125e+01,    0.000000e+00
    3671,    2.587838e+00,   -1.104240e+01,    0.000000e+00
    3672,    2.619800e+00,   -1.091223e+01,    0.000000e+00
    3673,    2.654680e+00,   -1.078479e+01,    0.000000e+00
    3674,    2.695202e+00,   -1.065285e+01,    0.000000e+00
    3675,    1.775445e+00,   -1.157508e+01,    0.000000e+00
    3676,    1.946678e+00,   -1.160335e+01,    0.000000e+00
    3677,    2.088501e+00,   -1.161911e+01,    0.000000e+00
    3678,    2.217951e+00,   -1.163064e+01,    0.000000e+00
    3679,    2.342207e+00,   -1.164316e+01,    0.000000e+00
    3680,    2.456483e+00,   -1.165961e+01,    0.000000e+00
    3681,    2.563724e+00,   -1.169685e+01,    0.000000e+00
    3682,    2.586720e+00,   -1.157405e+01,    0.000000e+00
    3683,    2.618721e+00,   -1.145631e+01,    0.000000e+00
    3684,    2.652752e+00,   -1.133528e+01,    0.000000e+00
    3685,    2.682946e+00,   -1.120850e+01,    0.000000e+00
    3686,    2.710752e+00,   -1.108053e+01,    0.000000e+00
    3687,    2.741779e+00,   -1.095356e+01,    0.000000e+00
    3688,    2.775779e+00,   -1.082829e+01,    0.000000e+00
    3689,    2.813903e+00,   -1.070751e+01,    0.000000e+00
    3690,    2.866266e+00,   -1.059738e+01,    0.000000e+00
    3691,    2.755432e+00,   -1.052219e+01,    0.000000e+00
    3692,    3.098994e+00,   -1.016626e+01,    0.000000e+00
    3693,    3.129533e+00,   -1.031093e+01,    0.000000e+00
    3694,    2.935648e+00,   -1.050825e+01,    0.000000e+00
    3695,    3.039840e+00,   -1.046350e+01,    0.000000e+00
    3696,    3.164315e+00,   -1.044303e+01,    0.000000e+00
    3697,    3.300205e+00,   -1.043829e+01,    0.000000e+00
    3698,    3.276254e+00,   -1.030615e+01,    0.000000e+00
    3699,    3.252770e+00,   -1.017114e+01,    0.000000e+00
    3700,    3.245361e+00,   -1.003739e+01,    0.000000e+00
    3701,    3.257260e+00,   -9.911547e+00,    0.000000e+00
    3702,    3.292500e+00,   -9.800840e+00,    0.000000e+00
    3703,    3.377741e+00,   -9.725568e+00,    0.000000e+00
    3704,    3.479829e+00,   -9.665266e+00,    0.000000e+00
    3705,    3.584817e+00,   -9.609452e+00,    0.000000e+00
    3706,    3.691259e+00,   -9.555042e+00,    0.000000e+00
    3707,    3.792275e+00,   -9.501812e+00,    0.000000e+00
    3708,    3.754210e+00,   -9.394662e+00,    0.000000e+00
    3709,    3.714325e+00,   -9.271792e+00,    0.000000e+00
    3710,    3.667957e+00,   -9.142826e+00,    0.000000e+00
    3711,    3.617320e+00,   -9.009055e+00,    0.000000e+00
    3712,    3.564340e+00,   -8.872888e+00,    0.000000e+00
    3713,    3.511660e+00,   -8.723189e+00,    0.000000e+00
    3714,    3.488166e+00,   -8.565418e+00,    0.000000e+00
    3715,    3.475510e+00,   -8.413362e+00,    0.000000e+00
    3716,    3.469023e+00,   -8.264391e+00,    0.000000e+00
    3717,    3.464267e+00,   -8.113882e+00,    0.000000e+00
    3718,    2.150714e+00,   -5.447688e+00,    0.000000e+00
    3719,    2.032753e+00,   -5.303719e+00,    0.000000e+00
    3720,    1.948957e+00,   -5.215925e+00,    0.000000e+00
    3721,    1.852915e+00,   -5.129272e+00,    0.000000e+00
    3722,    1.750133e+00,   -5.043955e+00,    0.000000e+00
    3723,    1.645385e+00,   -4.958209e+00,    0.000000e+00
    3724,    1.541858e+00,   -4.869821e+00,    0.000000e+00
    3725,    1.441205e+00,   -4.777574e+00,    0.000000e+00
    3726,    1.343899e+00,   -4.681777e+00,    0.000000e+00
    3727,    1.249316e+00,   -4.582991e+00,    0.000000e+00
    3728,    1.156387e+00,   -4.482399e+00,    0.000000e+00
    3729,    1.064195e+00,   -4.381125e+00,    0.000000e+00
    3730,    9.729867e-01,   -4.279241e+00,    0.000000e+00
    3731,    8.833779e-01,   -4.176713e+00,    0.000000e+00
    3732,    7.958975e-01,   -4.072728e+00,    0.000000e+00
    3733,    7.114881e-01,   -3.966154e+00,    0.000000e+00
    3734,    6.302169e-01,   -3.855683e+00,    0.000000e+00
    3735,    5.496928e-01,   -3.741438e+00,    0.000000e+00
    3736,    4.596988e-01,   -3.629736e+00,    0.000000e+00
    3737,    3.405797e-01,   -3.507930e+00,    0.000000e+00
    3738,    2.797949e-01,   -3.344998e+00,    0.000000e+00
    3739,    2.172679e-01,   -3.212440e+00,    0.000000e+00
    3740,    1.505386e-01,   -3.088595e+00,    0.000000e+00
    3741,    8.520489e-02,   -2.968548e+00,    0.000000e+00
    3742,    2.710832e-02,   -2.851331e+00,    0.000000e+00
    3743,   -1.596930e-02,   -2.731983e+00,    0.000000e+00
    3744,   -1.255593e-02,   -2.573290e+00,    0.000000e+00
    3745,   -1.098621e-01,   -2.417649e+00,    0.000000e+00
    3746,   -2.006762e-01,   -2.303093e+00,    0.000000e+00
    3747,    2.832509e+00,   -5.939302e+00,    0.000000e+00
    3748,    2.448056e+00,   -4.345306e+00,    0.000000e+00
    3749,    2.690070e+00,   -4.521393e+00,    0.000000e+00
    3750,    2.814039e+00,   -4.577432e+00,    0.000000e+00
    3751,    2.943162e+00,   -4.632438e+00,    0.000000e+00
    3752,    3.073670e+00,   -4.682006e+00,    0.000000e+00
    3753,    3.201811e+00,   -4.727987e+00,    0.000000e+00
    3754,    3.324572e+00,   -4.779396e+00,    0.000000e+00
    3755,    3.441354e+00,   -4.839577e+00,    0.000000e+00
    3756,    3.554801e+00,   -4.905469e+00,    0.000000e+00
    3757,    3.667417e+00,   -4.973381e+00,    0.000000e+00
    3758,    3.778090e+00,   -5.045624e+00,    0.000000e+00
    3759,    3.887222e+00,   -5.121804e+00,    0.000000e+00
    3760,    3.995995e+00,   -5.200270e+00,    0.000000e+00
    3761,    4.105432e+00,   -5.280516e+00,    0.000000e+00
    3762,    4.214023e+00,   -5.364738e+00,    0.000000e+00
    3763,    4.318734e+00,   -5.457097e+00,    0.000000e+00
    3764,    4.416238e+00,   -5.558834e+00,    0.000000e+00
    3765,    4.508635e+00,   -5.663786e+00,    0.000000e+00
    3766,    4.598269e+00,   -5.769278e+00,    0.000000e+00
    3767,    4.686852e+00,   -5.874807e+00,    0.000000e+00
    3768,    4.774716e+00,   -5.979792e+00,    0.000000e+00
    3769,    4.862455e+00,   -6.083845e+00,    0.000000e+00
    3770,    4.949912e+00,   -6.186595e+00,    0.000000e+00
    3771,    5.036972e+00,   -6.288574e+00,    0.000000e+00
    3772,    5.122604e+00,   -6.390872e+00,    0.000000e+00
    3773,    5.219588e+00,   -6.513603e+00,    0.000000e+00
    3774,    2.000350e+00,   -3.803719e+00,    0.000000e+00
    3775,    2.030554e+00,   -3.937477e+00,    0.000000e+00
    3776,    2.071607e+00,   -4.070527e+00,    0.000000e+00
    3777,    2.115182e+00,   -4.204371e+00,    0.000000e+00
    3778,    2.137055e+00,   -4.343747e+00,    0.000000e+00
    3779,    2.285189e+00,   -4.345335e+00,    0.000000e+00
    3780,    8.285087e-02,   -2.726442e+00,    0.000000e+00
    3781,    1.321683e-01,   -2.805441e+00,    0.000000e+00
    3782,    1.970667e-01,   -2.908328e+00,    0.000000e+00
    3783,    3.023365e-01,   -2.836299e+00,    0.000000e+00
    3784,    4.047902e-01,   -2.755674e+00,    0.000000e+00
    3785,    5.063793e-01,   -2.671183e+00,    0.000000e+00
    3786,    6.010552e-01,   -2.579855e+00,    0.000000e+00
    3787,    6.882310e-01,   -2.486994e+00,    0.000000e+00
    3788,    7.746031e-01,   -2.398049e+00,    0.000000e+00
    3789,    8.723283e-01,   -2.320095e+00,    0.000000e+00
    3790,    9.803677e-01,   -2.245667e+00,    0.000000e+00
    3791,    1.097401e+00,   -2.166760e+00,    0.000000e+00
    3792,    1.952387e+00,   -1.175543e+01,    0.000000e+00
    3793,    2.089788e+00,   -1.175819e+01,    0.000000e+00
    3794,    2.222778e+00,   -1.176169e+01,    0.000000e+00
    3795,    2.346424e+00,   -1.176354e+01,    0.000000e+00
    3796,    2.442441e+00,   -1.175393e+01,    0.000000e+00
    3797,    2.684709e+00,   -1.171169e+01,    0.000000e+00
    3798,    2.693665e+00,   -1.159866e+01,    0.000000e+00
    3799,    2.732122e+00,   -1.149686e+01,    0.000000e+00
    3800,    2.779835e+00,   -1.137825e+01,    0.000000e+00
    3801,    2.806418e+00,   -1.124628e+01,    0.000000e+00
    3802,    2.831378e+00,   -1.111904e+01,    0.000000e+00
    3803,    2.862278e+00,   -1.099438e+01,    0.000000e+00
    3804,    2.895878e+00,   -1.087366e+01,    0.000000e+00
    3805,    2.927007e+00,   -1.075643e+01,    0.000000e+00
    3806,    2.960874e+00,   -1.065239e+01,    0.000000e+00
    3807,    2.988853e+00,   -1.057515e+01,    0.000000e+00
    3808,    3.070960e+00,   -1.056941e+01,    0.000000e+00
    3809,    3.184102e+00,   -1.056818e+01,    0.000000e+00
    3810,    3.313737e+00,   -1.057255e+01,    0.000000e+00
    3811,    3.450780e+00,   -1.057762e+01,    0.000000e+00
    3812,    3.441570e+00,   -1.043961e+01,    0.000000e+00
    3813,    3.421068e+00,   -1.030393e+01,    0.000000e+00
    3814,    3.396694e+00,   -1.017114e+01,    0.000000e+00
    3815,    3.376271e+00,   -1.004695e+01,    0.000000e+00
    3816,    3.367493e+00,   -9.932943e+00,    0.000000e+00
    3817,    3.365509e+00,   -9.849782e+00,    0.000000e+00
    3818,    3.440360e+00,   -9.814605e+00,    0.000000e+00
    3819,    3.538617e+00,   -9.770916e+00,    0.000000e+00
    3820,    3.645290e+00,   -9.720293e+00,    0.000000e+00
    3821,    3.753190e+00,   -9.662824e+00,    0.000000e+00
    3822,    3.854671e+00,   -9.595807e+00,    0.000000e+00
    3823,    3.946452e+00,   -9.518093e+00,    0.000000e+00
    3824,    3.869966e+00,   -9.461200e+00,    0.000000e+00
    3825,    3.869781e+00,   -9.364715e+00,    0.000000e+00
    3826,    3.839168e+00,   -9.236934e+00,    0.000000e+00
    3827,    3.797500e+00,   -9.103311e+00,    0.000000e+00
    3828,    3.750039e+00,   -8.967197e+00,    0.000000e+00
    3829,    3.702115e+00,   -8.830098e+00,    0.000000e+00
    3830,    3.659878e+00,   -8.689832e+00,    0.000000e+00
    3831,    3.630794e+00,   -8.546819e+00,    0.000000e+00
    3832,    3.612679e+00,   -8.405480e+00,    0.000000e+00
    3833,    3.605504e+00,   -8.265922e+00,    0.000000e+00
    3834,    3.604620e+00,   -8.127635e+00,    0.000000e+00
    3835,    3.617713e+00,   -7.987177e+00,    0.000000e+00
    3836,    3.660140e+00,   -7.860606e+00,    0.000000e+00
    3837,    3.716407e+00,   -7.751400e+00,    0.000000e+00
    3838,    3.779605e+00,   -7.646281e+00,    0.000000e+00
    3839,    3.846522e+00,   -7.543776e+00,    0.000000e+00
    3840,    3.916293e+00,   -7.442792e+00,    0.000000e+00
    3841,    3.984843e+00,   -7.339306e+00,    0.000000e+00
    3842,    4.047336e+00,   -7.231541e+00,    0.000000e+00
    3843,    3.940319e+00,   -7.169666e+00,    0.000000e+00
    3844,    3.850344e+00,   -7.147202e+00,    0.000000e+00
    3845,    3.815246e+00,   -7.062451e+00,    0.000000e+00
    3846,    3.742464e+00,   -6.963045e+00,    0.000000e+00
    3847,    3.657088e+00,   -6.862366e+00,    0.000000e+00
    3848,    3.566970e+00,   -6.762434e+00,    0.000000e+00
    3849,    3.477447e+00,   -6.661114e+00,    0.000000e+00
    3850,    3.390424e+00,   -6.558095e+00,    0.000000e+00
    3851,    3.306028e+00,   -6.454065e+00,    0.000000e+00
    3852,    3.225126e+00,   -6.348778e+00,    0.000000e+00
    3853,    3.151223e+00,   -6.237638e+00,    0.000000e+00
    3854,    3.083034e+00,   -6.120620e+00,    0.000000e+00
    3855,    3.018971e+00,   -5.998215e+00,    0.000000e+00
    3856,    2.959083e+00,   -5.869742e+00,    0.000000e+00
    3857,    2.903777e+00,   -5.735780e+00,    0.000000e+00
    3858,    2.778934e+00,   -5.797278e+00,    0.000000e+00
    3859,    2.719695e+00,   -5.660600e+00,    0.000000e+00
    3860,    2.658427e+00,   -5.515818e+00,    0.000000e+00
    3861,    2.339907e+00,   -5.421459e+00,    0.000000e+00
    3862,    2.474930e+00,   -5.402441e+00,    0.000000e+00
    3863,    2.618351e+00,   -5.360997e+00,    0.000000e+00
    3864,    1.051568e+00,   -2.366105e+00,    0.000000e+00
    3865,    1.104081e+00,   -2.495573e+00,    0.000000e+00
    3866,    1.134747e+00,   -2.632449e+00,    0.000000e+00
    3867,    1.155981e+00,   -2.776690e+00,    0.000000e+00
    3868,    1.174968e+00,   -2.925508e+00,    0.000000e+00
    3869,    1.171071e+00,   -3.083601e+00,    0.000000e+00
    3870,    1.406809e+00,   -3.379249e+00,    0.000000e+00
    3871,    1.517686e+00,   -3.482631e+00,    0.000000e+00
    3872,    1.615368e+00,   -3.583680e+00,    0.000000e+00
    3873,    1.700284e+00,   -3.673315e+00,    0.000000e+00
    3874,    1.765080e+00,   -3.737319e+00,    0.000000e+00
    3875,    1.745180e+00,   -3.826913e+00,    0.000000e+00
    3876,    1.869899e+00,   -3.824916e+00,    0.000000e+00
    3877,    1.273513e+00,   -3.286540e+00,    0.000000e+00
    3878,    1.119538e+00,   -3.230887e+00,    0.000000e+00
    3879,    5.495158e+00,   -9.068623e+00,    0.000000e+00
    3880,    5.418995e+00,   -9.220614e+00,    0.000000e+00
    3881,    5.362039e+00,   -9.354922e+00,    0.000000e+00
    3882,    5.308376e+00,   -9.484223e+00,    0.000000e+00
    3883,    5.252648e+00,   -9.610136e+00,    0.000000e+00
    3884,    5.192809e+00,   -9.733144e+00,    0.000000e+00
    3885,    5.129313e+00,   -9.853694e+00,    0.000000e+00
    3886,    5.064333e+00,   -9.973260e+00,    0.000000e+00
    3887,    5.003141e+00,   -1.009343e+01,    0.000000e+00
    3888,    4.945435e+00,   -1.021169e+01,    0.000000e+00
    3889,    4.877235e+00,   -1.032420e+01,    0.000000e+00
    3890,    4.797233e+00,   -1.043205e+01,    0.000000e+00
    3891,    4.707332e+00,   -1.053396e+01,    0.000000e+00
    3892,    4.614940e+00,   -1.063217e+01,    0.000000e+00
    3893,    4.522923e+00,   -1.072833e+01,    0.000000e+00
    3894,    4.432336e+00,   -1.082305e+01,    0.000000e+00
    3895,    4.343517e+00,   -1.091660e+01,    0.000000e+00
    3896,    4.255918e+00,   -1.100866e+01,    0.000000e+00
    3897,    4.167356e+00,   -1.109747e+01,    0.000000e+00
    3898,    4.074829e+00,   -1.118048e+01,    0.000000e+00
    3899,    3.976231e+00,   -1.125570e+01,    0.000000e+00
    3900,    3.872303e+00,   -1.132409e+01,    0.000000e+00
    3901,    3.764508e+00,   -1.138771e+01,    0.000000e+00
    3902,    3.653098e+00,   -1.144682e+01,    0.000000e+00
    3903,    3.539096e+00,   -1.150361e+01,    0.000000e+00
    3904,    3.423006e+00,   -1.155923e+01,    0.000000e+00
    3905,    3.304176e+00,   -1.161201e+01,    0.000000e+00
    3906,    3.182479e+00,   -1.166171e+01,    0.000000e+00
    3907,    3.061726e+00,   -1.171485e+01,    0.000000e+00
    3908,    2.942912e+00,   -1.177112e+01,    0.000000e+00
    3909,    2.824527e+00,   -1.181872e+01,    0.000000e+00
    3910,    2.687484e+00,   -1.184643e+01,    0.000000e+00
    3911,    2.524417e+00,   -1.183864e+01,    0.000000e+00
    3912,    2.377469e+00,   -1.187965e+01,    0.000000e+00
    3913,    2.241484e+00,   -1.189216e+01,    0.000000e+00
    3914,    2.105667e+00,   -1.189671e+01,    0.000000e+00
    3915,    1.968740e+00,   -1.190034e+01,    0.000000e+00
    3916,    1.830964e+00,   -1.190945e+01,    0.000000e+00
    3917,    1.697041e+00,   -1.193133e+01,    0.000000e+00
    3918,    1.571447e+00,   -1.196491e+01,    0.000000e+00
    3919,    1.384672e+00,   -1.203084e+01,    0.000000e+00
    3920,    1.211798e+00,   -1.191900e+01,    0.000000e+00
    3921,    1.084143e+00,   -1.188327e+01,    0.000000e+00
    3922,    9.573402e-01,   -1.185960e+01,    0.000000e+00
    3923,    8.415098e-01,   -1.183747e+01,    0.000000e+00
    3924,    7.371056e-01,   -1.180515e+01,    0.000000e+00
    3925,    6.497213e-01,   -1.173199e+01,    0.000000e+00
    3926,    2.849229e+00,   -5.599784e+00,    0.000000e+00
    3927,    2.797956e+00,   -5.459666e+00,    0.000000e+00
    3928,    2.754433e+00,   -5.314406e+00,    0.000000e+00
    3929,    2.713429e+00,   -5.170690e+00,    0.000000e+00
    3930,    2.578101e+00,   -5.211495e+00,    0.000000e+00
    3931,    2.439612e+00,   -5.251330e+00,    0.000000e+00
    3932,    2.307256e+00,   -5.293116e+00,    0.000000e+00
    3933,    2.194575e+00,   -5.335469e+00,    0.000000e+00
    3934,    2.136219e+00,   -5.228194e+00,    0.000000e+00
    3935,    2.052602e+00,   -5.128190e+00,    0.000000e+00
    3936,    1.955780e+00,   -5.032564e+00,    0.000000e+00
    3937,    1.848590e+00,   -4.946238e+00,    0.000000e+00
    3938,    1.740794e+00,   -4.861670e+00,    0.000000e+00
    3939,    1.636437e+00,   -4.774593e+00,    0.000000e+00
    3940,    1.537342e+00,   -4.682714e+00,    0.000000e+00
    3941,    1.442795e+00,   -4.586343e+00,    0.000000e+00
    3942,    1.350823e+00,   -4.486991e+00,    0.000000e+00
    3943,    1.259303e+00,   -4.386496e+00,    0.000000e+00
    3944,    1.167030e+00,   -4.286324e+00,    0.000000e+00
    3945,    1.075104e+00,   -4.186354e+00,    0.000000e+00
    3946,    9.845883e-01,   -4.085906e+00,    0.000000e+00
    3947,    8.967630e-01,   -3.984101e+00,    0.000000e+00
    3948,    8.130215e-01,   -3.879014e+00,    0.000000e+00
    3949,    7.348073e-01,   -3.768260e+00,    0.000000e+00
    3950,    6.614031e-01,   -3.650293e+00,    0.000000e+00
    3951,    5.817437e-01,   -3.531215e+00,    0.000000e+00
    3952,    4.929344e-01,   -3.405667e+00,    0.000000e+00
    3953,    4.161915e-01,   -3.272451e+00,    0.000000e+00
    3954,    3.425827e-01,   -3.144986e+00,    0.000000e+00
    3955,    2.689824e-01,   -3.023143e+00,    0.000000e+00
    3956,    5.245813e+00,   -6.674991e+00,    0.000000e+00
    3957,    5.277446e+00,   -6.814833e+00,    0.000000e+00
    3958,    5.313684e+00,   -6.949324e+00,    0.000000e+00
    3959,    5.351368e+00,   -7.082259e+00,    0.000000e+00
    3960,    5.387452e+00,   -7.215415e+00,    0.000000e+00
    3961,    5.420080e+00,   -7.349737e+00,    0.000000e+00
    3962,    5.449757e+00,   -7.485868e+00,    0.000000e+00
    3963,    5.478176e+00,   -7.624171e+00,    0.000000e+00
    3964,    5.506233e+00,   -7.765035e+00,    0.000000e+00
    3965,    5.531071e+00,   -7.912378e+00,    0.000000e+00
    3966,    5.534417e+00,   -8.062443e+00,    0.000000e+00
    3967,    5.534068e+00,   -8.205740e+00,    0.000000e+00
    3968,    5.532895e+00,   -8.344429e+00,    0.000000e+00
    3969,    5.528525e+00,   -8.480755e+00,    0.000000e+00
    3970,    5.517954e+00,   -8.616690e+00,    0.000000e+00
    3971,    5.505279e+00,   -8.754834e+00,    0.000000e+00
    3972,    5.495590e+00,   -8.898377e+00,    0.000000e+00
    3973,    1.887506e+00,   -3.960800e+00,    0.000000e+00
    3974,    1.933065e+00,   -4.097465e+00,    0.000000e+00
    3975,    1.978722e+00,   -4.227370e+00,    0.000000e+00
    3976,    2.010994e+00,   -4.347152e+00,    0.000000e+00
    3977,    2.018820e+00,   -4.458309e+00,    0.000000e+00
    3978,    2.135513e+00,   -4.481073e+00,    0.000000e+00
    3979,    2.279487e+00,   -4.509082e+00,    0.000000e+00
    3980,    2.460465e+00,   -4.542728e+00,    0.000000e+00
    3981,    2.612870e+00,   -4.641852e+00,    0.000000e+00
    3982,    2.747839e+00,   -4.708654e+00,    0.000000e+00
    3983,    2.881657e+00,   -4.774854e+00,    0.000000e+00
    3984,    3.021699e+00,   -4.816192e+00,    0.000000e+00
    3985,    3.152002e+00,   -4.853744e+00,    0.000000e+00
    3986,    3.269767e+00,   -4.895870e+00,    0.000000e+00
    3987,    3.379720e+00,   -4.955149e+00,    0.000000e+00
    3988,    3.486995e+00,   -5.021695e+00,    0.000000e+00
    3989,    3.596956e+00,   -5.087402e+00,    0.000000e+00
    3990,    3.704252e+00,   -5.159037e+00,    0.000000e+00
    3991,    3.808963e+00,   -5.235817e+00,    0.000000e+00
    3992,    3.913574e+00,   -5.314692e+00,    0.000000e+00
    3993,    4.019312e+00,   -5.393849e+00,    0.000000e+00
    3994,    4.123073e+00,   -5.477563e+00,    0.000000e+00
    3995,    4.222300e+00,   -5.568617e+00,    0.000000e+00
    3996,    4.316504e+00,   -5.666221e+00,    0.000000e+00
    3997,    4.407278e+00,   -5.767559e+00,    0.000000e+00
    3998,    4.496581e+00,   -5.870798e+00,    0.000000e+00
    3999,    4.585220e+00,   -5.974607e+00,    0.000000e+00
    4000,    4.674028e+00,   -6.078308e+00,    0.000000e+00
    4001,    4.762988e+00,   -6.181077e+00,    0.000000e+00
    4002,    4.851798e+00,   -6.281630e+00,    0.000000e+00
    4003,    4.940082e+00,   -6.376447e+00,    0.000000e+00
    4004,    5.019247e+00,   -6.466240e+00,    0.000000e+00
    4005,    5.069624e+00,   -6.579882e+00,    0.000000e+00
    4006,    5.105237e+00,   -6.713217e+00,    0.000000e+00
    4007,    5.140461e+00,   -6.848723e+00,    0.000000e+00
    4008,    5.180464e+00,   -6.982124e+00,    0.000000e+00
    4009,    5.221458e+00,   -7.113777e+00,    0.000000e+00
    4010,    5.259178e+00,   -7.245375e+00,    0.000000e+00
    4011,    5.290934e+00,   -7.378281e+00,    0.000000e+00
    4012,    5.318053e+00,   -7.512952e+00,    0.000000e+00
    4013,    5.342313e+00,   -7.649641e+00,    0.000000e+00
    4014,    5.364722e+00,   -7.788329e+00,    0.000000e+00
    4015,    5.382237e+00,   -7.929632e+00,    0.000000e+00
    4016,    5.391123e+00,   -8.071607e+00,    0.000000e+00
    4017,    5.396540e+00,   -8.210463e+00,    0.000000e+00
    4018,    5.400293e+00,   -8.345312e+00,    0.000000e+00
    4019,    5.399882e+00,   -8.475799e+00,    0.000000e+00
    4020,    5.386101e+00,   -8.605261e+00,    0.000000e+00
    4021,    5.369163e+00,   -8.739470e+00,    0.000000e+00
    4022,    5.351903e+00,   -8.878682e+00,    0.000000e+00
    4023,    5.328651e+00,   -9.025107e+00,    0.000000e+00
    4024,    5.283681e+00,   -9.167190e+00,    0.000000e+00
    4025,    5.236490e+00,   -9.301955e+00,    0.000000e+00
    4026,    5.187818e+00,   -9.431424e+00,    0.000000e+00
    4027,    5.134527e+00,   -9.556462e+00,    0.000000e+00
    4028,    5.074558e+00,   -9.677276e+00,    0.000000e+00
    4029,    5.008524e+00,   -9.795262e+00,    0.000000e+00
    4030,    4.941444e+00,   -9.912654e+00,    0.000000e+00
    4031,    4.877669e+00,   -1.003277e+01,    0.000000e+00
    4032,    4.834620e+00,   -1.014766e+01,    0.000000e+00
    4033,    4.767554e+00,   -1.024687e+01,    0.000000e+00
    4034,    4.687038e+00,   -1.034450e+01,    0.000000e+00
    4035,    4.599345e+00,   -1.044094e+01,    0.000000e+00
    4036,    4.509580e+00,   -1.053668e+01,    0.000000e+00
    4037,    4.420620e+00,   -1.063189e+01,    0.000000e+00
    4038,    4.332543e+00,   -1.072557e+01,    0.000000e+00
    4039,    4.246874e+00,   -1.081838e+01,    0.000000e+00
    4040,    4.164227e+00,   -1.091028e+01,    0.000000e+00
    4041,    4.081647e+00,   -1.099853e+01,    0.000000e+00
    4042,    3.994424e+00,   -1.107915e+01,    0.000000e+00
    4043,    3.899684e+00,   -1.114978e+01,    0.000000e+00
    4044,    3.799671e+00,   -1.121412e+01,    0.000000e+00
    4045,    3.696206e+00,   -1.127520e+01,    0.000000e+00
    4046,    3.588254e+00,   -1.133100e+01,    0.000000e+00
    4047,    3.477256e+00,   -1.138559e+01,    0.000000e+00
    4048,    3.364752e+00,   -1.144105e+01,    0.000000e+00
    4049,    3.248283e+00,   -1.149245e+01,    0.000000e+00
    4050,    3.128219e+00,   -1.153851e+01,    0.000000e+00
    4051,    3.003930e+00,   -1.158801e+01,    0.000000e+00
    4052,    2.894927e+00,   -1.165321e+01,    0.000000e+00
    4053,    2.796272e+00,   -1.170089e+01,    0.000000e+00
    4054,    3.827525e-01,   -2.948506e+00,    0.000000e+00
    4055,    4.933458e-01,   -2.866541e+00,    0.000000e+00
    4056,    5.997412e-01,   -2.778122e+00,    0.000000e+00
    4057,    7.017116e-01,   -2.682524e+00,    0.000000e+00
    4058,    7.789249e-01,   -2.576554e+00,    0.000000e+00
    4059,    9.064714e-01,   -2.556533e+00,    0.000000e+00
    4060,    9.410674e-01,   -2.427117e+00,    0.000000e+00
    4061,    2.774739e+00,   -1.161740e+01,    0.000000e+00
    4062,    2.934041e+00,   -1.127856e+01,    0.000000e+00
    4063,    2.951250e+00,   -1.114923e+01,    0.000000e+00
    4064,    2.982133e+00,   -1.103015e+01,    0.000000e+00
    4065,    3.016757e+00,   -1.091152e+01,    0.000000e+00
    4066,    3.046636e+00,   -1.079172e+01,    0.000000e+00
    4067,    3.065075e+00,   -1.067476e+01,    0.000000e+00
    4068,    3.185061e+00,   -1.069252e+01,    0.000000e+00
    4069,    3.312928e+00,   -1.070763e+01,    0.000000e+00
    4070,    3.446427e+00,   -1.071607e+01,    0.000000e+00
    4071,    3.583140e+00,   -1.072847e+01,    0.000000e+00
    4072,    3.591004e+00,   -1.058565e+01,    0.000000e+00
    4073,    3.594946e+00,   -1.043955e+01,    0.000000e+00
    4074,    3.569577e+00,   -1.029382e+01,    0.000000e+00
    4075,    3.538371e+00,   -1.016035e+01,    0.000000e+00
    4076,    3.506178e+00,   -1.003342e+01,    0.000000e+00
    4077,    3.474264e+00,   -9.916322e+00,    0.000000e+00
    4078,    3.588183e+00,   -9.881904e+00,    0.000000e+00
    4079,    3.703760e+00,   -9.834158e+00,    0.000000e+00
    4080,    3.817544e+00,   -9.774974e+00,    0.000000e+00
    4081,    3.925903e+00,   -9.702185e+00,    0.000000e+00
    4082,    4.026534e+00,   -9.617838e+00,    0.000000e+00
    4083,    4.125135e+00,   -9.519122e+00,    0.000000e+00
